,BlockName,Key,Field,node_id,parent_id,hash
0,51,137.51774928198572,66.92790255997649,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"HzTqtq3.zbN9,pGzra:_"
3,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""voVi#kTMt^x|*${@Y|fL""], ""VALUE"": [3, ""p:sq)b(z@EnMYgG,!3WJ"", [4, ""10""]]}",2,2,~h*5ue0:j3ys^ajPGkqF
4,control_repeat,,,3,3,":J],tT)]M37O/4z7=6$F"
5,pen_penUp,,{},4,4,af2m|+)Pm^+kYDyoAjxj
6,motion_gotoxy,,"{""X"": [3, ""?X8u|/6)~mnO0@%z^Q;1"", [4, ""0""]], ""Y"": [3, ""uSiub6u}p=syJ[JJoxsH"", [4, ""0""]]}",5,5,)WG=8OHVyh8+;a@#IdlI
7,motion_turnright,,"{""DEGREES"": [3, ""^XRE^#.-aH?ca[~?gd7a"", [4, ""15""]]}",6,6,|?0lHSn.e@A{WU^J[dO[
8,pen_setPenSizeTo,,"{""SIZE"": [3, ""{K(C~,A*jp6]F7fmo|)w"", [4, ""1""]]}",7,7,S_v{L2cI5A#UbjwUbJm)
9,pen_penDown,,{},8,8,0B):07IuL%UdL_C?8)H4
10,control_repeat,,,9,9,dZ!):I6]@Q_XAPXAE1tm
11,motion_turnright,,"{""DEGREES"": [3, ""K),|n37S0VVzGqg^{q;v"", [4, ""15""]]}",10,10,m-~#7}hqwStw-F2/Q@`k
12,motion_movesteps,,"{""STEPS"": [3, ""CuWY37nd`k.izCi*asBc"", [4, ""100""]]}",11,11,"r=[oOMXN7%UJH,Xa]5Pv"
13,pen_penDown,,{},12,12,{QB!NW)_B1])PDnqJ7)h
14,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",13,13,veRkta8uVPXl/%q`]$jS
15,pen_penUp,,{},14,14,^q)WKE|7KxA*X]*[M/fv
16,motion_turnright,,"{""DEGREES"": [3, ""K),|n37S0VVzGqg^{q;v"", [4, ""15""]]}",15,10,m-~#7}hqwStw-F2/Q@`k
17,motion_movesteps,,"{""STEPS"": [3, ""CuWY37nd`k.izCi*asBc"", [4, ""100""]]}",16,11,"r=[oOMXN7%UJH,Xa]5Pv"
18,pen_penDown,,{},17,12,{QB!NW)_B1])PDnqJ7)h
19,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",18,13,veRkta8uVPXl/%q`]$jS
20,pen_penUp,,{},19,14,^q)WKE|7KxA*X]*[M/fv
21,motion_turnright,,"{""DEGREES"": [3, ""K),|n37S0VVzGqg^{q;v"", [4, ""15""]]}",20,10,m-~#7}hqwStw-F2/Q@`k
22,motion_movesteps,,"{""STEPS"": [3, ""CuWY37nd`k.izCi*asBc"", [4, ""100""]]}",21,11,"r=[oOMXN7%UJH,Xa]5Pv"
23,pen_penDown,,{},22,12,{QB!NW)_B1])PDnqJ7)h
24,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",23,13,veRkta8uVPXl/%q`]$jS
25,pen_penUp,,{},24,14,^q)WKE|7KxA*X]*[M/fv
26,motion_turnright,,"{""DEGREES"": [3, ""K),|n37S0VVzGqg^{q;v"", [4, ""15""]]}",25,10,m-~#7}hqwStw-F2/Q@`k
27,motion_movesteps,,"{""STEPS"": [3, ""CuWY37nd`k.izCi*asBc"", [4, ""100""]]}",26,11,"r=[oOMXN7%UJH,Xa]5Pv"
28,pen_penDown,,{},27,12,{QB!NW)_B1])PDnqJ7)h
29,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",28,13,veRkta8uVPXl/%q`]$jS
30,pen_penUp,,{},29,14,^q)WKE|7KxA*X]*[M/fv
31,motion_turnright,,"{""DEGREES"": [3, ""K),|n37S0VVzGqg^{q;v"", [4, ""15""]]}",30,10,m-~#7}hqwStw-F2/Q@`k
32,motion_movesteps,,"{""STEPS"": [3, ""CuWY37nd`k.izCi*asBc"", [4, ""100""]]}",31,11,"r=[oOMXN7%UJH,Xa]5Pv"
33,pen_penDown,,{},32,12,{QB!NW)_B1])PDnqJ7)h
34,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",33,13,veRkta8uVPXl/%q`]$jS
35,pen_penUp,,{},34,14,^q)WKE|7KxA*X]*[M/fv
