,BlockName,Key,Field,node_id,parent_id,hash
0,-89.62228298647261,0,-120,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,j8Z+@09JGG.ub)yH%p8i
3,looks_show,,{},2,2,Ck0!]i(}OZMx5Z0z`J`p
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-120""]]}",3,3,"jR[I1^w!z|,Cw?u#AE-O"
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""15""]]}",4,4,u5p3h;M`4jBznlr;YY=4
6,data_setvariableto,,,5,5,6ZVg$H2kPndE5{N$`b4q
7,control_forever,,,6,6,UQ8shcc2W9gxjPIC6+m3
8,control_if,,,7,7,{MtkDkSadgZTr[qHLSBF
9,data_changevariableby,,,8,8,AmBV${hE2!7EI;b~!8qh
10,control_if,,,9,7,{MtkDkSadgZTr[qHLSBF
11,data_changevariableby,,,10,8,AmBV${hE2!7EI;b~!8qh
12,control_if,,,11,7,{MtkDkSadgZTr[qHLSBF
13,data_changevariableby,,,12,8,AmBV${hE2!7EI;b~!8qh
14,control_if,,,13,7,{MtkDkSadgZTr[qHLSBF
15,data_changevariableby,,,14,8,AmBV${hE2!7EI;b~!8qh
16,control_if,,,15,7,{MtkDkSadgZTr[qHLSBF
17,data_changevariableby,,,16,8,AmBV${hE2!7EI;b~!8qh
18,control_if,,,17,7,{MtkDkSadgZTr[qHLSBF
19,data_changevariableby,,,18,8,AmBV${hE2!7EI;b~!8qh
20,control_if,,,19,7,{MtkDkSadgZTr[qHLSBF
21,data_changevariableby,,,20,8,AmBV${hE2!7EI;b~!8qh
22,control_if,,,21,7,{MtkDkSadgZTr[qHLSBF
23,data_changevariableby,,,22,8,AmBV${hE2!7EI;b~!8qh
24,control_if,,,23,7,{MtkDkSadgZTr[qHLSBF
25,data_changevariableby,,,24,8,AmBV${hE2!7EI;b~!8qh
26,control_if,,,25,7,{MtkDkSadgZTr[qHLSBF
27,data_changevariableby,,,26,8,AmBV${hE2!7EI;b~!8qh
28,control_if,,,27,7,{MtkDkSadgZTr[qHLSBF
29,data_changevariableby,,,28,8,AmBV${hE2!7EI;b~!8qh
30,control_if,,,29,7,{MtkDkSadgZTr[qHLSBF
31,data_changevariableby,,,30,8,AmBV${hE2!7EI;b~!8qh
32,control_if,,,31,7,{MtkDkSadgZTr[qHLSBF
33,data_changevariableby,,,32,8,AmBV${hE2!7EI;b~!8qh
34,control_if,,,33,7,{MtkDkSadgZTr[qHLSBF
35,data_changevariableby,,,34,8,AmBV${hE2!7EI;b~!8qh
36,control_if,,,35,7,{MtkDkSadgZTr[qHLSBF
37,data_changevariableby,,,36,8,AmBV${hE2!7EI;b~!8qh
38,control_if,,,37,7,{MtkDkSadgZTr[qHLSBF
39,data_changevariableby,,,38,8,AmBV${hE2!7EI;b~!8qh
40,control_if,,,39,7,{MtkDkSadgZTr[qHLSBF
41,data_changevariableby,,,40,8,AmBV${hE2!7EI;b~!8qh
42,control_if,,,41,7,{MtkDkSadgZTr[qHLSBF
43,data_changevariableby,,,42,8,AmBV${hE2!7EI;b~!8qh
44,control_if,,,43,7,{MtkDkSadgZTr[qHLSBF
45,data_changevariableby,,,44,8,AmBV${hE2!7EI;b~!8qh
46,control_if,,,45,7,{MtkDkSadgZTr[qHLSBF
47,data_changevariableby,,,46,8,AmBV${hE2!7EI;b~!8qh
48,control_if,,,47,7,{MtkDkSadgZTr[qHLSBF
49,data_changevariableby,,,48,8,AmBV${hE2!7EI;b~!8qh
50,control_if,,,49,7,{MtkDkSadgZTr[qHLSBF
51,data_changevariableby,,,50,8,AmBV${hE2!7EI;b~!8qh
52,control_if,,,51,7,{MtkDkSadgZTr[qHLSBF
53,data_changevariableby,,,52,8,AmBV${hE2!7EI;b~!8qh
54,control_if,,,53,7,{MtkDkSadgZTr[qHLSBF
55,data_changevariableby,,,54,8,AmBV${hE2!7EI;b~!8qh
56,control_if,,,55,7,{MtkDkSadgZTr[qHLSBF
57,data_changevariableby,,,56,8,AmBV${hE2!7EI;b~!8qh
58,control_if,,,57,7,{MtkDkSadgZTr[qHLSBF
59,data_changevariableby,,,58,8,AmBV${hE2!7EI;b~!8qh
60,control_if,,,59,7,{MtkDkSadgZTr[qHLSBF
61,data_changevariableby,,,60,8,AmBV${hE2!7EI;b~!8qh
62,control_if,,,61,7,{MtkDkSadgZTr[qHLSBF
63,data_changevariableby,,,62,8,AmBV${hE2!7EI;b~!8qh
64,control_if,,,63,7,{MtkDkSadgZTr[qHLSBF
65,data_changevariableby,,,64,8,AmBV${hE2!7EI;b~!8qh
66,control_if,,,65,7,{MtkDkSadgZTr[qHLSBF
67,data_changevariableby,,,66,8,AmBV${hE2!7EI;b~!8qh
68,SCRIPT,,,0,0,
69,event_whenbroadcastreceived,,,1,0,[}V`qMtC_RT?Q?xw%VP5
70,looks_hide,,{},2,69,"~.i]W?f,ltw}4XJ[5KGl"
71,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",3,70,{|=o@JtRPx%u7ljl~Y4D
72,looks_show,,{},4,71,_`1R)XH/c7)zJz|Bs;Nx
