,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-35.5,-168,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,?GiGyNl^?XOPl}Ci?0{u
3,control_forever,,,2,2,lPs%q{ALqL-9I1:d_gor
4,procedures_call,,,3,3,xTXfP}jAj?bg8yj:x|9w
5,procedures_definition,,,3,0,e%?G~IbUGoq7];DYgJ)z
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, 90]]}",4,5,RiR{yg1%8hq.OgpdY/uZ
7,pen_clear,,{},5,6,O[HZ[cDHPL*=NSVvBfz=
8,looks_hide,,{},6,7,",r9XzX.a3wd}}AhmDtLv"
9,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, -168]]}",7,8,"2vT!=-@h(-Ki4lLfE,Bo"
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""Wl3LgaHU9vZ[EsT?d;wF""]}",8,9,pB|5ID-dq7ofmBZf=.-]
11,motion_changexby,,"{""DX"": [3, ""bFA2BAuMM?82b;WT@^VG"", [4, 10]]}",9,10,*G%LMRu{%QAO1J6CWA9G
12,data_setvariableto,,,10,11,wG^1sp5:HzsS=8(prZm|
13,pen_stamp,,{},11,12,|H0agS%Jr2X]S=scSxc)
14,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, -168]]}",12,13,"0LxDH,K9a^_zCJnzoAZ`"
15,motion_pointindirection,,"{""DIRECTION"": [1, [8, -90]]}",13,14,:D!cLH?U.JL#u47JuhKV
16,motion_changexby,,"{""DX"": [3, ""wGDz!pC=MK!4B%%%HHsj"", [4, 10]]}",14,15,N}6=TJoHHNZ=p=0%_jo*
17,pen_stamp,,{},15,16,A-aaScxdrMn3;6*FOqXb
18,looks_switchcostumeto,,"{""COSTUME"": [1, ""1*fS5xGN25X62dYBgzh?""]}",16,17,(E9%?qX@^!9RX.6z+GZ4
19,control_repeat_until,,"{""CONDITION"": [2, ""idd].pVnW=wW8O!BldUT""], ""SUBSTACK"": [2, ""m*~##{kvF_.oP0}3#Gh(""]}",17,18,",L^n%+EVBg^LXFu(ZL4Y"
20,procedures_call,,,18,3,xTXfP}jAj?bg8yj:x|9w
21,procedures_definition,,,18,0,e%?G~IbUGoq7];DYgJ)z
22,motion_pointindirection,,"{""DIRECTION"": [1, [8, 90]]}",19,5,RiR{yg1%8hq.OgpdY/uZ
23,pen_clear,,{},20,6,O[HZ[cDHPL*=NSVvBfz=
24,looks_hide,,{},21,7,",r9XzX.a3wd}}AhmDtLv"
25,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, -168]]}",22,8,"2vT!=-@h(-Ki4lLfE,Bo"
26,looks_switchcostumeto,,"{""COSTUME"": [1, ""Wl3LgaHU9vZ[EsT?d;wF""]}",23,9,pB|5ID-dq7ofmBZf=.-]
27,motion_changexby,,"{""DX"": [3, ""bFA2BAuMM?82b;WT@^VG"", [4, 10]]}",24,10,*G%LMRu{%QAO1J6CWA9G
28,data_setvariableto,,,25,11,wG^1sp5:HzsS=8(prZm|
29,pen_stamp,,{},26,12,|H0agS%Jr2X]S=scSxc)
30,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, -168]]}",27,13,"0LxDH,K9a^_zCJnzoAZ`"
31,motion_pointindirection,,"{""DIRECTION"": [1, [8, -90]]}",28,14,:D!cLH?U.JL#u47JuhKV
32,motion_changexby,,"{""DX"": [3, ""wGDz!pC=MK!4B%%%HHsj"", [4, 10]]}",29,15,N}6=TJoHHNZ=p=0%_jo*
33,pen_stamp,,{},30,16,A-aaScxdrMn3;6*FOqXb
34,looks_switchcostumeto,,"{""COSTUME"": [1, ""1*fS5xGN25X62dYBgzh?""]}",31,17,(E9%?qX@^!9RX.6z+GZ4
35,control_repeat_until,,"{""CONDITION"": [2, ""idd].pVnW=wW8O!BldUT""], ""SUBSTACK"": [2, ""m*~##{kvF_.oP0}3#Gh(""]}",32,18,",L^n%+EVBg^LXFu(ZL4Y"
36,procedures_call,,,33,3,xTXfP}jAj?bg8yj:x|9w
37,procedures_definition,,,33,0,e%?G~IbUGoq7];DYgJ)z
38,motion_pointindirection,,"{""DIRECTION"": [1, [8, 90]]}",34,5,RiR{yg1%8hq.OgpdY/uZ
39,pen_clear,,{},35,6,O[HZ[cDHPL*=NSVvBfz=
40,looks_hide,,{},36,7,",r9XzX.a3wd}}AhmDtLv"
41,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, -168]]}",37,8,"2vT!=-@h(-Ki4lLfE,Bo"
42,looks_switchcostumeto,,"{""COSTUME"": [1, ""Wl3LgaHU9vZ[EsT?d;wF""]}",38,9,pB|5ID-dq7ofmBZf=.-]
43,motion_changexby,,"{""DX"": [3, ""bFA2BAuMM?82b;WT@^VG"", [4, 10]]}",39,10,*G%LMRu{%QAO1J6CWA9G
44,data_setvariableto,,,40,11,wG^1sp5:HzsS=8(prZm|
45,pen_stamp,,{},41,12,|H0agS%Jr2X]S=scSxc)
46,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, -168]]}",42,13,"0LxDH,K9a^_zCJnzoAZ`"
47,motion_pointindirection,,"{""DIRECTION"": [1, [8, -90]]}",43,14,:D!cLH?U.JL#u47JuhKV
48,motion_changexby,,"{""DX"": [3, ""wGDz!pC=MK!4B%%%HHsj"", [4, 10]]}",44,15,N}6=TJoHHNZ=p=0%_jo*
49,pen_stamp,,{},45,16,A-aaScxdrMn3;6*FOqXb
50,looks_switchcostumeto,,"{""COSTUME"": [1, ""1*fS5xGN25X62dYBgzh?""]}",46,17,(E9%?qX@^!9RX.6z+GZ4
51,control_repeat_until,,"{""CONDITION"": [2, ""idd].pVnW=wW8O!BldUT""], ""SUBSTACK"": [2, ""m*~##{kvF_.oP0}3#Gh(""]}",47,18,",L^n%+EVBg^LXFu(ZL4Y"
52,procedures_call,,,48,3,xTXfP}jAj?bg8yj:x|9w
53,procedures_definition,,,48,0,e%?G~IbUGoq7];DYgJ)z
54,motion_pointindirection,,"{""DIRECTION"": [1, [8, 90]]}",49,5,RiR{yg1%8hq.OgpdY/uZ
55,pen_clear,,{},50,6,O[HZ[cDHPL*=NSVvBfz=
56,looks_hide,,{},51,7,",r9XzX.a3wd}}AhmDtLv"
57,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, -168]]}",52,8,"2vT!=-@h(-Ki4lLfE,Bo"
58,looks_switchcostumeto,,"{""COSTUME"": [1, ""Wl3LgaHU9vZ[EsT?d;wF""]}",53,9,pB|5ID-dq7ofmBZf=.-]
59,motion_changexby,,"{""DX"": [3, ""bFA2BAuMM?82b;WT@^VG"", [4, 10]]}",54,10,*G%LMRu{%QAO1J6CWA9G
60,data_setvariableto,,,55,11,wG^1sp5:HzsS=8(prZm|
61,pen_stamp,,{},56,12,|H0agS%Jr2X]S=scSxc)
62,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, -168]]}",57,13,"0LxDH,K9a^_zCJnzoAZ`"
63,motion_pointindirection,,"{""DIRECTION"": [1, [8, -90]]}",58,14,:D!cLH?U.JL#u47JuhKV
64,motion_changexby,,"{""DX"": [3, ""wGDz!pC=MK!4B%%%HHsj"", [4, 10]]}",59,15,N}6=TJoHHNZ=p=0%_jo*
65,pen_stamp,,{},60,16,A-aaScxdrMn3;6*FOqXb
66,looks_switchcostumeto,,"{""COSTUME"": [1, ""1*fS5xGN25X62dYBgzh?""]}",61,17,(E9%?qX@^!9RX.6z+GZ4
67,control_repeat_until,,"{""CONDITION"": [2, ""idd].pVnW=wW8O!BldUT""], ""SUBSTACK"": [2, ""m*~##{kvF_.oP0}3#Gh(""]}",62,18,",L^n%+EVBg^LXFu(ZL4Y"
68,procedures_call,,,63,3,xTXfP}jAj?bg8yj:x|9w
69,procedures_definition,,,63,0,e%?G~IbUGoq7];DYgJ)z
70,motion_pointindirection,,"{""DIRECTION"": [1, [8, 90]]}",64,5,RiR{yg1%8hq.OgpdY/uZ
71,pen_clear,,{},65,6,O[HZ[cDHPL*=NSVvBfz=
72,looks_hide,,{},66,7,",r9XzX.a3wd}}AhmDtLv"
73,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, -168]]}",67,8,"2vT!=-@h(-Ki4lLfE,Bo"
74,looks_switchcostumeto,,"{""COSTUME"": [1, ""Wl3LgaHU9vZ[EsT?d;wF""]}",68,9,pB|5ID-dq7ofmBZf=.-]
