,BlockName,Key,Field,node_id,parent_id,hash
0,120,20,-95.60769515458672,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,RQ6mNQHeg8r7:MB@n-/[
3,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hola Amigo!""]], ""SECS"": [1, [4, ""2""]]}",2,2,{o`W1l[ZqYL98}]Rv?rh
4,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",3,3,KIVgD_/90c7W8d)SI9lX
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I have a message for you!""]], ""SECS"": [1, [4, ""2""]]}",4,4,",+7jpZ0)Xuy}3S9ntV#c"
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Did you know there is a club for computer science?""]], ""SECS"": [1, [4, ""2""]]}",5,5,"F)%IBI[+`*3HPJSH,Aw`"
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""It is so fun!!!""]], ""SECS"": [1, [4, ""2""]]}",6,6,`/U2Jo3{n$@H:EZ_Y29^
8,SCRIPT,,,0,0,
9,event_whenflagclicked,,,1,0,e7$vEJ/9BnwScwx}w7Sh
10,pen_clear,,{},2,9,"6Q#H/oUpA;9$RwFw%*c,"
11,control_forever,,,3,10,Njy-$[`947V7hQ8mL4BF
12,procedures_call,,,4,11,`#Wk@}fuYb0Do(+]`V#w
13,procedures_definition,,,4,0,l_]rx$h8Ti`_eFs!oOb4
14,data_setvariableto,,,5,13,kNe4u91-A-K(_NjrYkW]
15,control_repeat,,,6,14,"7A~nj5]g$5?,A!w#wIfK"
16,pen_penDown,,{},7,15,aQJ0ANDlL~y/z!Ofk^Pr
17,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""),ao5P|6Xnb8^Xc]U[O,""], [4, ""10""]]}",8,16,b~.hKMCUzPWJUU/VDM|-
18,motion_turnright,,"{""DEGREES"": [1, [4, ""30""]]}",9,17,6[U.-mIyqY/]?M(|=RXi
19,data_changevariableby,,,10,18,"i,~a]9.H5=e)6ogq9}pM"
20,pen_penDown,,{},11,15,aQJ0ANDlL~y/z!Ofk^Pr
21,motion_movesteps,,"{""STEPS"": [3, [12, ""1.0"", ""),ao5P|6Xnb8^Xc]U[O,""], [4, ""10""]]}",12,16,b~.hKMCUzPWJUU/VDM|-
22,motion_turnright,,"{""DEGREES"": [1, [4, ""30""]]}",13,17,6[U.-mIyqY/]?M(|=RXi
23,data_changevariableby,,,14,18,"i,~a]9.H5=e)6ogq9}pM"
24,pen_penDown,,{},15,15,aQJ0ANDlL~y/z!Ofk^Pr
25,motion_movesteps,,"{""STEPS"": [3, [12, ""2.0"", ""),ao5P|6Xnb8^Xc]U[O,""], [4, ""10""]]}",16,16,b~.hKMCUzPWJUU/VDM|-
26,motion_turnright,,"{""DEGREES"": [1, [4, ""30""]]}",17,17,6[U.-mIyqY/]?M(|=RXi
27,data_changevariableby,,,18,18,"i,~a]9.H5=e)6ogq9}pM"
28,pen_penDown,,{},19,15,aQJ0ANDlL~y/z!Ofk^Pr
29,motion_movesteps,,"{""STEPS"": [3, [12, ""3.0"", ""),ao5P|6Xnb8^Xc]U[O,""], [4, ""10""]]}",20,16,b~.hKMCUzPWJUU/VDM|-
30,motion_turnright,,"{""DEGREES"": [1, [4, ""30""]]}",21,17,6[U.-mIyqY/]?M(|=RXi
31,data_changevariableby,,,22,18,"i,~a]9.H5=e)6ogq9}pM"
32,pen_penDown,,{},23,15,aQJ0ANDlL~y/z!Ofk^Pr
33,motion_movesteps,,"{""STEPS"": [3, [12, ""4.0"", ""),ao5P|6Xnb8^Xc]U[O,""], [4, ""10""]]}",24,16,b~.hKMCUzPWJUU/VDM|-
34,motion_turnright,,"{""DEGREES"": [1, [4, ""30""]]}",25,17,6[U.-mIyqY/]?M(|=RXi
35,data_changevariableby,,,26,18,"i,~a]9.H5=e)6ogq9}pM"
36,pen_penDown,,{},27,15,aQJ0ANDlL~y/z!Ofk^Pr
