,BlockName,Key,Field,node_id,parent_id,hash
0,-114,73.08363661140808,32.538931446064296,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,"DtVZE_0F2:mR?1YS$$,?"
3,pen_clear,,{},2,2,wS72d$=1]Ul~~qzL~Ihb
4,SCRIPT,,,0,0,
5,event_whenflagclicked,,,1,0,u^K)8jA:/::!*!:ICtY^
6,looks_hide,,{},2,5,"j4}$n$}:!Lw+zQ_1C16,"
7,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,6,Rth^nf@4j.*?P9ZW4W}s
8,control_repeat,,,4,7,"d9+l*/)E%Z,vFPtX;wrV"
9,pen_penDown,,{},5,8,.n]$DGw=IX~qn:^_s$bo
10,procedures_call,,,6,9,^/]*+^tGu1xYIe~W]9T]
11,procedures_definition,,,6,0,"/X~]|y,aZEO7HE|x3jyc"
12,control_repeat,,,7,11,"K9jQfOb9af6,b]x/(DXt"
13,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""3""]]}",8,12,(OeJ-Skf/3}VIJU]r^Mn
14,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""f5MjhhNs-x@zSA_Xlz@8""], ""VALUE"": [1, [4, ""10""]]}",9,13,"1jn{s,Vdk7g$A03iFxK8"
15,motion_movesteps,,"{""STEPS"": [1, [4, ""80""]]}",10,14,l;yfhXiU/N5VV6[zqquU
16,motion_turnright,,"{""DEGREES"": [1, [4, ""60""]]}",11,15,YRZsZD-u8R4GE![n;}83
17,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""3""]]}",12,12,(OeJ-Skf/3}VIJU]r^Mn
18,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""f5MjhhNs-x@zSA_Xlz@8""], ""VALUE"": [1, [4, ""10""]]}",13,13,"1jn{s,Vdk7g$A03iFxK8"
19,motion_movesteps,,"{""STEPS"": [1, [4, ""80""]]}",14,14,l;yfhXiU/N5VV6[zqquU
20,motion_turnright,,"{""DEGREES"": [1, [4, ""60""]]}",15,15,YRZsZD-u8R4GE![n;}83
21,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""3""]]}",16,12,(OeJ-Skf/3}VIJU]r^Mn
22,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""f5MjhhNs-x@zSA_Xlz@8""], ""VALUE"": [1, [4, ""10""]]}",17,13,"1jn{s,Vdk7g$A03iFxK8"
23,motion_movesteps,,"{""STEPS"": [1, [4, ""80""]]}",18,14,l;yfhXiU/N5VV6[zqquU
