,BlockName,Key,Field,node_id,parent_id,hash
0,90,-47,-20,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,=Q:r/f:y|a2~;ZSz#~t^
3,looks_show,,{},2,2,)=YOMHp@c(Zo/jV8V_^X
4,motion_gotoxy,,"{""X"": [1, [4, ""86""]], ""Y"": [1, [4, ""-53""]]}",3,3,4s/D`|4At[@~DRHCRfu`
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hi guys""]], ""SECS"": [1, [4, ""3""]]}",4,4,9)tk{_%L`?]9yowg_vCr
6,control_wait,,"{""DURATION"": [1, [5, ""5.5""]]}",5,5,a0g=*vj?me0bnJvQX#$)
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""yeah""]], ""SECS"": [1, [4, ""2""]]}",6,6,:rgG+)U)A+2`e*r#/~tB
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2.5""]], ""X"": [1, [4, ""-47""]], ""Y"": [1, [4, ""-20""]]}",7,7,p#dE6~[BcP~^LV2]._;{
9,control_wait,,"{""DURATION"": [1, [5, ""5.5""]]}",8,8,:%Ht_9(G]Zx0r|-6C6yQ
10,looks_hide,,{},9,9,@Pccom@73.bkIWSy3+Cq
