,BlockName,Key,Field,node_id,parent_id,hash
0,90,-206,-185,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"+Uz,Emy1_J^2U*mH_.GI"
3,data_deletealloflist,,{},2,2,"FzL,O}@G_lkf~Vk~nt3."
4,data_deletealloflist,,{},3,3,W0)t!Sdv8Li;-aepxRIn
5,data_setvariableto,,,4,4,"dgy,O[gAJWP7G4)6WFf;"
6,data_setvariableto,,,5,5,|`}O{=29d5?WW8I*)/7F
7,motion_setx,,"{""X"": [1, [4, ""-206""]]}",6,6,"L/I,:=9*+yIu0=VXoxCr"
8,motion_sety,,"{""Y"": [1, [4, ""140""]]}",7,7,+GCx[uUM|AYx`d[Gygl(
9,data_setvariableto,,,8,8,e~2tom~Kh`O!.Nu!i/m`
10,looks_show,,{},9,9,9*s40ZKgD+0erlgxJ[L}
11,control_repeat,,,10,10,5r7jo4VFAoB@509[w9gw
12,control_repeat,,,11,11,_gHMO3wbO*E#db{5HrJB
13,data_changevariableby,,,12,12,w2=4xKlyS7=]a}%.5LPS
14,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",13,13,]qaFFRR5WSO.@Po.NzUZ
15,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""/n0.Z??V]?e/g+;4Smqq""]}",14,14,0mpP^M56*x`)Z2qH6BL$
16,looks_nextcostume,,{},15,15,kg|#OGf`ZK_D{if]4:u4
17,data_changevariableby,,,16,12,w2=4xKlyS7=]a}%.5LPS
18,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",17,13,]qaFFRR5WSO.@Po.NzUZ
19,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""/n0.Z??V]?e/g+;4Smqq""]}",18,14,0mpP^M56*x`)Z2qH6BL$
20,looks_nextcostume,,{},19,15,kg|#OGf`ZK_D{if]4:u4
21,data_changevariableby,,,20,12,w2=4xKlyS7=]a}%.5LPS
22,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",21,13,]qaFFRR5WSO.@Po.NzUZ
23,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""/n0.Z??V]?e/g+;4Smqq""]}",22,14,0mpP^M56*x`)Z2qH6BL$
24,looks_nextcostume,,{},23,15,kg|#OGf`ZK_D{if]4:u4
25,data_changevariableby,,,24,12,w2=4xKlyS7=]a}%.5LPS
26,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",25,13,]qaFFRR5WSO.@Po.NzUZ
27,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""/n0.Z??V]?e/g+;4Smqq""]}",26,14,0mpP^M56*x`)Z2qH6BL$
28,looks_nextcostume,,{},27,15,kg|#OGf`ZK_D{if]4:u4
29,data_changevariableby,,,28,12,w2=4xKlyS7=]a}%.5LPS
30,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",29,13,]qaFFRR5WSO.@Po.NzUZ
31,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""/n0.Z??V]?e/g+;4Smqq""]}",30,14,0mpP^M56*x`)Z2qH6BL$
32,looks_nextcostume,,{},31,15,kg|#OGf`ZK_D{if]4:u4
33,motion_setx,,"{""X"": [1, [4, ""-206""]]}",32,12,"Gz,h/}lgE]3X055y@ZP@"
34,motion_changeyby,,"{""DY"": [1, [4, ""-70""]]}",33,33,TZRWT~9}9L_b.hz~4vr]
35,control_repeat,,,34,11,_gHMO3wbO*E#db{5HrJB
36,data_changevariableby,,,35,12,w2=4xKlyS7=]a}%.5LPS
