,BlockName,Key,Field,node_id,parent_id,hash
0,90,-199,-118,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,H8zKbjhEimfq?;|YFd?:
3,motion_gotoxy,,"{""X"": [1, [4, ""-104""]], ""Y"": [1, [4, ""-78""]]}",2,2,q}gU{=+=im2tUyVeCUNh
4,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",3,3,j:yA}d+;w]5|WGtGbT$H
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I just bought a house!""]], ""SECS"": [1, [4, ""3""]]}",4,4,"voECiVD,)pE(,U$y|w{7"
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Let me give you a tour!""]], ""SECS"": [1, [4, ""2""]]}",5,5,"77~?$o,A9BumO/llmtcq"
7,control_repeat,,,6,6,"pn2a:xEH/iH_+|N!E0/,"
8,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",7,7,Ep;{Zyl}CC1}izi+lh_z
9,looks_nextcostume,,{},8,8,ZCUqn:G5@*X=q%AYcH6J
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,9,@60otOi]w8Fv(`w`SuiE
11,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",10,7,Ep;{Zyl}CC1}izi+lh_z
12,looks_nextcostume,,{},11,8,ZCUqn:G5@*X=q%AYcH6J
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,9,@60otOi]w8Fv(`w`SuiE
14,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",13,7,Ep;{Zyl}CC1}izi+lh_z
15,looks_nextcostume,,{},14,8,ZCUqn:G5@*X=q%AYcH6J
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,9,@60otOi]w8Fv(`w`SuiE
17,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",16,7,Ep;{Zyl}CC1}izi+lh_z
18,looks_nextcostume,,{},17,8,ZCUqn:G5@*X=q%AYcH6J
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,9,@60otOi]w8Fv(`w`SuiE
20,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",19,7,Ep;{Zyl}CC1}izi+lh_z
21,looks_nextcostume,,{},20,8,ZCUqn:G5@*X=q%AYcH6J
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,9,@60otOi]w8Fv(`w`SuiE
23,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",22,7,Ep;{Zyl}CC1}izi+lh_z
24,looks_nextcostume,,{},23,8,ZCUqn:G5@*X=q%AYcH6J
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,9,@60otOi]w8Fv(`w`SuiE
26,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",25,7,Ep;{Zyl}CC1}izi+lh_z
27,looks_nextcostume,,{},26,8,ZCUqn:G5@*X=q%AYcH6J
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,9,@60otOi]w8Fv(`w`SuiE
29,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",28,7,"Ncj?Nx,(?o-A$OZN0w);"
30,motion_gotoxy,,"{""X"": [1, [4, ""-15""]], ""Y"": [1, [4, ""-45""]]}",29,29,|WWV4fqhTuX^{KkWwv=@
31,looks_nextcostume,,{},30,30,if-Z-EvJdnbv+7I*%tEQ
32,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",31,31,)XW5#7Q$```Q8~EC=HJC
33,motion_gotoxy,,"{""X"": [1, [4, ""-12""]], ""Y"": [1, [4, ""-22""]]}",32,32,^1u+l:bCHK0;%I%~Qs@B
34,looks_nextcostume,,{},33,33,"|xM{ToK8zq,=|Ty^eH:Y"
35,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",34,34,l%Jjv|8`iG80iUYO=HF5
36,motion_gotoxy,,"{""X"": [1, [4, ""-11""]], ""Y"": [1, [4, ""-2""]]}",35,35,K#t^#U.rkP!DY+=KMx1t
37,looks_nextcostume,,{},36,36,A/l?%(?RK)vO.YNb2)|Z
38,looks_switchbackdropto,,"{""BACKDROP"": [1, ""Cy.):[p?eb5zu8YN5xkd""]}",37,37,zd]vU[m]/3P4%s^c]GLK
39,SCRIPT,,,0,0,
40,event_whenbackdropswitchesto,,,1,0,fADN{IRk:!Q+$@aT_x}R
41,motion_gotoxy,,"{""X"": [1, [4, ""-199""]], ""Y"": [1, [4, ""-118""]]}",2,40,"Llb?c:Yq,^[84N3LkC]Q"
42,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""This is my bedroom!""]], ""SECS"": [1, [4, ""2""]]}",3,41,5}6ypysbjpSUv;pF=gVL
43,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""This is where I have my daily naps.""]], ""SECS"": [1, [4, ""2""]]}",4,42,"7*1yaH/gz]=-Awe?,R,]"
44,control_repeat,,,5,43,1xU0zm|_w3=B_kjgI+?x
45,control_wait,,"{""DURATION"": [1, [5, ""0.05""]]}",6,44,4:xj`Pl0IgFgj.WXYzx_
46,looks_nextcostume,,{},7,45,H^;p!Et:GzPAR*}(9hO{
47,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,46,w3/!|y#bX/$o(d59fjI8
