,BlockName,Key,Field,node_id,parent_id,hash
0,90,120,-60,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,SgE)3dj[3fgM^N5JBscX
3,pen_clear,,{},2,2,"}}YdrTo`en,(H-.pa^ZT"
4,pen_penUp,,{},3,3,"~($hbjOk,3JU)0$P(Y|)"
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""50""]]}",4,4,xC}OUY$Pd;bM+mLsCPS6
6,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""VSN+y3FXcoz,eft*RyU4""], ""VALUE"": [1, [4, ""0""]]}",5,5,"qstYVzwEQ?p3,,61u:};"
7,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""10""]]}",6,6,?=5[u$T)Ube-*(X5s8==
8,pen_penDown,,{},7,7,hi%#uQouAMyw/]JzQQV.
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""-60""]]}",8,8,y8|O!]qr51ma_/E)HN.J
10,pen_penUp,,{},9,9,"?ESY}Rl2y;^?k|=F,wAY"
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""40""]]}",10,10,#]iYyTqGt%4x6n%W/Xz*
12,pen_penDown,,{},11,11,"*I]%=%`9OAl9SV,kZFWy"
13,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-180""]], ""Y"": [1, [4, ""50""]]}",12,12,Bqal?6GU2R.~pDk2Oqj$
14,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-150""]], ""Y"": [1, [4, ""50""]]}",13,13,C2S1l8a3?`1Npph56;I7
15,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-130""]], ""Y"": [1, [4, ""40""]]}",14,14,Eop:3w@CUR_Av.zXChz5
16,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-130""]], ""Y"": [1, [4, ""20""]]}",15,15,pDobaP2#l:wLMpf|@(la
17,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-150""]], ""Y"": [1, [4, ""0""]]}",16,16,"A=0CU4EA(2=jdbK,gH*`"
18,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""0""]]}",17,17,Z!ik/~+w@0k?wCWYIZ!Q
19,pen_penUp,,{},18,18,N|u#{$+q=5d*7s_gN6X}
20,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-150""]], ""Y"": [1, [4, ""0""]]}",19,19,%Y5?O1eoQ9A+}:_x5e`2
21,pen_penDown,,{},20,20,|0B$*qEhjwv7+|#9A{0Y
22,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-130""]], ""Y"": [1, [4, ""-20""]]}",21,21,3[VY/w=N3I%:(SU=X]ap
23,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-130""]], ""Y"": [1, [4, ""-40""]]}",22,22,gRs$w}QFV$;0uSAe#ewL
24,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-150""]], ""Y"": [1, [4, ""-60""]]}",23,23,wMODfg_d{83w78y5dCZX
25,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""-60""]]}",24,24,Cv_@ctY{hQNja-5oXl-*
26,pen_penUp,,{},25,25,"TX6JiI`)kibrb,j{w~Z."
27,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-110""]], ""Y"": [1, [4, ""0""]]}",26,26,|VAO{=-ZC-4#hK-bR1^d
28,pen_penDown,,{},27,27,f#^!ESk]hZi=kPNcoF]=
29,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-110""]], ""Y"": [1, [4, ""-60""]]}",28,28,"2NuuA-(n,Zb|=-X/Fc?w"
30,pen_penUp,,{},29,29,gL.;~.JSuX3;Dmg/uQa[
31,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-110""]], ""Y"": [1, [4, ""-20""]]}",30,30,Wr$@#Su]WnJw7fZYz(XM
32,pen_penDown,,{},31,31,CHUy0|I~tEMIAGo!BVy-
33,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-90""]], ""Y"": [1, [4, ""0""]]}",32,32,NWa;Ym;W.S2SKEQgVp[b
34,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-70""]], ""Y"": [1, [4, ""0""]]}",33,33,DS8X{t_TvR/I}dVUYI%]
35,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-60""]], ""Y"": [1, [4, ""-10""]]}",34,34,)DA5use^UIkd.NE}9U2l
36,pen_penUp,,{},35,35,;Aa{1CqXtZ3Af6NtZXAy
37,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-40""]], ""Y"": [1, [4, ""-10""]]}",36,36,0=c4k)n:NI)3hno]kC=V
38,pen_penDown,,{},37,37,"T:XB:;[S,YE_SZi.(3L;"
39,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-20""]], ""Y"": [1, [4, ""-60""]]}",38,38,"j,UYoI*~WWa1jE+sK[Qb"
40,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-10""]]}",39,39,7.+iNA@qI%)7;3!ct7Hd
41,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-20""]], ""Y"": [1, [4, ""-60""]]}",40,40,Zh/CRB3qQBme39xqV.[S
42,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""-30""]], ""Y"": [1, [4, ""-90""]]}",41,41,[ZE4Rnd[v2|a$vV}#rJb
43,pen_penUp,,{},42,42,yl|9CIOTMwnAt;$L-h1b
44,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""60""]], ""Y"": [1, [4, ""-10""]]}",43,43,@D91v|w]A*}EBxr~CT7N
45,pen_penDown,,{},44,44,KA2NY8=B]7O0Y+Bg3rG!
46,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""60""]], ""Y"": [1, [4, ""-60""]]}",45,45,N{Ot8Kk|DW5K{d;F`qUv
47,pen_penUp,,{},46,46,N5zm.Tn4$i!4;GL:R1eo
48,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""60""]], ""Y"": [1, [4, ""-20""]]}",47,47,PU+w#uA*Me^~xtBb4wui
49,pen_penDown,,{},48,48,ohHXZx[R5wgiE#GFNG|g
50,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""-10""]]}",49,49,6YRh-[}3`Try$nJ6b}^o
51,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""30""]], ""Y"": [1, [4, ""-10""]]}",50,50,"Y+R?F,2;zS0b]htC)FFX"
52,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""20""]], ""Y"": [1, [4, ""-20""]]}",51,51,JA@TQlJ]p{(.ZSMiq;P0
53,motion_glidesecstoxy,,"{""SECS"": [1, [4, "".5""]], ""X"": [1, [4, ""20""]], ""Y"": [1, [4, ""-50""]]}",52,52,uQ{=YY8y6%P~~%1H@J_B
