,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-106.01277160644531,-160,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,PX9AEwi33y4bA}SY./^B
3,motion_setrotationstyle,,{},2,2,3O4c39Mr9~s%?/lJ$B4Z
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-160""]]}",3,3,4|azu$/4t;=~dvbDia(|
5,control_repeat,,,4,4,"g%jd@B?_y(T6,JjQT7^I"
6,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",5,5,w.R~zzQwgD]xsm!BU$#3
7,motion_ifonedgebounce,,{},6,6,(dIS[ikBDReF17vuP!8x
8,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",7,7,w2i7WEko!;)@7CU+rbcZ
9,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",8,5,w.R~zzQwgD]xsm!BU$#3
10,motion_ifonedgebounce,,{},9,6,(dIS[ikBDReF17vuP!8x
11,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",10,7,w2i7WEko!;)@7CU+rbcZ
12,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",11,5,w.R~zzQwgD]xsm!BU$#3
13,motion_ifonedgebounce,,{},12,6,(dIS[ikBDReF17vuP!8x
14,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",13,7,w2i7WEko!;)@7CU+rbcZ
15,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",14,5,w.R~zzQwgD]xsm!BU$#3
16,motion_ifonedgebounce,,{},15,6,(dIS[ikBDReF17vuP!8x
17,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",16,7,w2i7WEko!;)@7CU+rbcZ
18,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",17,5,w.R~zzQwgD]xsm!BU$#3
19,motion_ifonedgebounce,,{},18,6,(dIS[ikBDReF17vuP!8x
20,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",19,7,w2i7WEko!;)@7CU+rbcZ
21,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",20,5,w.R~zzQwgD]xsm!BU$#3
22,motion_ifonedgebounce,,{},21,6,(dIS[ikBDReF17vuP!8x
