,BlockName,Key,Field,node_id,parent_id,hash
0,90,-25,98,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,!}WqmK5HPO63;f8Fkibl
3,looks_show,,{},2,2,`$?=^6[MIf;^0eaR]p6:
4,control_forever,,,3,3,5srF--KzvngaLM]fFn|4
5,motion_gotoxy,,"{""X"": [3, ""%OSJ^u22@}~Oo^D:8H__"", [4, ""180""]], ""Y"": [1, [4, ""180""]]}",4,4,$}Q#eP;a.FNw:8EvqPSr
6,control_forever,,,5,5,2L)r+DT{RK5GqK1dow|$
7,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""`*+RM|oDH]kmah*qL)@i""], [4, ""-5""]]}",6,6,|WgjWB%(*ct*r`i37+9Y
8,control_if,,,7,7,T^rw^LO~#5Ydbekq9u#|
9,data_changevariableby,,,8,8,2a_f19HbKNJz~N)7+|O2
10,motion_gotoxy,,"{""X"": [3, ""Urw=G$mw}!|6ILCdGI^z"", [4, ""180""]], ""Y"": [1, [4, ""180""]]}",9,9,9aU2ON36+5SmOIbYKOH$
11,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""`*+RM|oDH]kmah*qL)@i""], [4, ""-5""]]}",10,6,|WgjWB%(*ct*r`i37+9Y
12,control_if,,,11,7,T^rw^LO~#5Ydbekq9u#|
13,data_changevariableby,,,12,8,2a_f19HbKNJz~N)7+|O2
14,motion_gotoxy,,"{""X"": [3, ""Urw=G$mw}!|6ILCdGI^z"", [4, ""180""]], ""Y"": [1, [4, ""180""]]}",13,9,9aU2ON36+5SmOIbYKOH$
15,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""`*+RM|oDH]kmah*qL)@i""], [4, ""-5""]]}",14,6,|WgjWB%(*ct*r`i37+9Y
16,control_if,,,15,7,T^rw^LO~#5Ydbekq9u#|
17,data_changevariableby,,,16,8,2a_f19HbKNJz~N)7+|O2
18,motion_gotoxy,,"{""X"": [3, ""Urw=G$mw}!|6ILCdGI^z"", [4, ""180""]], ""Y"": [1, [4, ""180""]]}",17,9,9aU2ON36+5SmOIbYKOH$
