,BlockName,Key,Field,node_id,parent_id,hash
0,87.89570817161939,-159.89252162892163,-81.14604454556608,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,JL#St7N}-KDAQ*8}[Xs[
3,sound_play,,"{""SOUND_MENU"": [1, ""hD1?oxg*#z7[Y(.#Akv0""]}",2,2,sC*6OBugYcHQKDKP#z9s
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,Yjg@2.zL7viVIN5gitj-
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hola mi nombre es kevin Revelo""]], ""SECS"": [1, [4, ""2""]]}",4,4,"61k-m(K,Wv9:0~V3RGba"
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""^{N2S/]~6xgp`fWyY62*""]}",5,5,"_u11eSI/1+cYy.l@KR,q"
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""mi correo es krrosero@unadvirtual.edu.co""]], ""SECS"": [1, [4, ""2""]]}",6,6,/5duU+-.%xIq{%A7*Inp
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,7,.l?t`y)V08r9Dxpg8E9?
9,looks_switchcostumeto,,"{""COSTUME"": [1, ""rvo;9.HX-cp:kaK:._`}""]}",8,8,"Y;g]lOUfIc0.ETaA3,lz"
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""tel: 453 0984 y soy de la zona centro sur""]], ""SECS"": [1, [4, ""3""]]}",9,9,dG=6!Ue[90daNOt)Ie_n
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,10,u[5^$rB0s/Q4r6*|:7H1
12,looks_switchcostumeto,,"{""COSTUME"": [1, ""O-e8{a(WFu#2-3h65!=#""]}",11,11,6KX|R_BsP_~|YcX^b_2a
13,sound_stopallsounds,,{},12,12,%+Lz?h~K+%OvQ`NJ3P[W
14,sound_play,,"{""SOUND_MENU"": [1, ""kqevSoXP6kXS`gjtKwV[""]}",13,13,",Z8Yu`4=yA65wsThrR!m"
15,looks_switchbackdropto,,"{""BACKDROP"": [1, ""}iti`LJl%RG#5aCR%NSR""]}",14,14,"bvY(6jxgIb],M80?:~/)"
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,15,-/x0!F[1SytSo$|L=TpN
17,looks_switchcostumeto,,"{""COSTUME"": [1, ""W0#-bg1xFx$GW4APL,={""]}",16,16,$}l..=PFJK@lQzZ(tAxW
18,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",17,17,QP8SE#jsku/sYdHY(gOI
19,motion_goto,,"{""TO"": [1, ""hmDwNVqmLKZ/+T!v=vi[""]}",18,18,eu(Ro(M~[W)Q36z/tJ3=
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,19,)R1R7Zz`l:-f7J`r$@Il
21,sensing_setdragmode,,{},20,20,qE0u*V.dO8FG!4wBGLza
22,looks_switchbackdropto,,"{""BACKDROP"": [1, ""M/AD{j*QST;C(Y((ynBr""]}",21,21,;W.{K#VZ+R@MxXGR[z?v
