,BlockName,Key,Field,node_id,parent_id,hash
0,90,125,-45,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,v^jlTmc^2@*C6E{]BOc]
3,control_repeat,,,2,2,YFOfOcC}%h1ZiB^vj^Wn
4,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",3,3,+1bwiG4KBnzvX=(q#@I1
5,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",4,4,vqwR$068*Sv8QQ-;6;da
6,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",5,3,+1bwiG4KBnzvX=(q#@I1
7,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",6,4,vqwR$068*Sv8QQ-;6;da
8,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",7,3,+1bwiG4KBnzvX=(q#@I1
9,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",8,4,vqwR$068*Sv8QQ-;6;da
10,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",9,3,+1bwiG4KBnzvX=(q#@I1
11,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",10,4,vqwR$068*Sv8QQ-;6;da
12,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",11,3,+1bwiG4KBnzvX=(q#@I1
13,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",12,4,vqwR$068*Sv8QQ-;6;da
14,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",13,3,+1bwiG4KBnzvX=(q#@I1
15,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",14,4,vqwR$068*Sv8QQ-;6;da
16,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",15,3,+1bwiG4KBnzvX=(q#@I1
17,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",16,4,vqwR$068*Sv8QQ-;6;da
18,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",17,3,+1bwiG4KBnzvX=(q#@I1
19,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",18,4,vqwR$068*Sv8QQ-;6;da
20,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",19,3,+1bwiG4KBnzvX=(q#@I1
21,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",20,4,vqwR$068*Sv8QQ-;6;da
22,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",21,3,+1bwiG4KBnzvX=(q#@I1
23,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",22,4,vqwR$068*Sv8QQ-;6;da
24,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",23,3,+1bwiG4KBnzvX=(q#@I1
25,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",24,4,vqwR$068*Sv8QQ-;6;da
26,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",25,3,+1bwiG4KBnzvX=(q#@I1
27,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",26,4,vqwR$068*Sv8QQ-;6;da
28,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",27,3,+1bwiG4KBnzvX=(q#@I1
29,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",28,4,vqwR$068*Sv8QQ-;6;da
30,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",29,3,+1bwiG4KBnzvX=(q#@I1
31,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",30,4,vqwR$068*Sv8QQ-;6;da
32,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",31,3,+1bwiG4KBnzvX=(q#@I1
33,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",32,4,vqwR$068*Sv8QQ-;6;da
34,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",33,3,+1bwiG4KBnzvX=(q#@I1
35,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",34,4,vqwR$068*Sv8QQ-;6;da
36,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",35,3,+1bwiG4KBnzvX=(q#@I1
37,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",36,4,vqwR$068*Sv8QQ-;6;da
38,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",37,3,+1bwiG4KBnzvX=(q#@I1
39,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",38,4,vqwR$068*Sv8QQ-;6;da
40,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",39,3,+1bwiG4KBnzvX=(q#@I1
41,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",40,4,vqwR$068*Sv8QQ-;6;da
42,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",41,3,+1bwiG4KBnzvX=(q#@I1
43,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",42,4,vqwR$068*Sv8QQ-;6;da
44,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",43,3,+1bwiG4KBnzvX=(q#@I1
45,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",44,4,vqwR$068*Sv8QQ-;6;da
46,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",45,3,+1bwiG4KBnzvX=(q#@I1
47,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",46,4,vqwR$068*Sv8QQ-;6;da
48,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",47,3,+1bwiG4KBnzvX=(q#@I1
49,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",48,4,vqwR$068*Sv8QQ-;6;da
50,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",49,3,+1bwiG4KBnzvX=(q#@I1
51,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",50,4,vqwR$068*Sv8QQ-;6;da
52,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",51,3,+1bwiG4KBnzvX=(q#@I1
53,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",52,4,vqwR$068*Sv8QQ-;6;da
54,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",53,3,+1bwiG4KBnzvX=(q#@I1
55,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",54,4,vqwR$068*Sv8QQ-;6;da
56,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",55,3,+1bwiG4KBnzvX=(q#@I1
57,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",56,4,vqwR$068*Sv8QQ-;6;da
58,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",57,3,+1bwiG4KBnzvX=(q#@I1
59,motion_goto,,"{""TO"": [1, ""p3f@[lC=dZtj@-RDW[Ij""]}",58,4,vqwR$068*Sv8QQ-;6;da
