,BlockName,Key,Field,node_id,parent_id,hash
0,90,-215,130,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"y(eg9}H!,le#xLt*AgBM"
3,looks_switchbackdropto,,"{""BACKDROP"": [1, ""!+#lg+Vc%L#!}ni,N!R`""]}",2,2,^:G7U-H5V=w{w^)b8EWr
4,motion_gotoxy,,"{""X"": [1, [4, ""155""]], ""Y"": [1, [4, ""121""]]}",3,3,Y]]|QGml=#497aOov;CA
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""-215""]], ""Y"": [1, [4, ""130""]]}",4,4,E-{w+X7XRmm_1*[LAAIo
6,sound_playuntildone,,"{""SOUND_MENU"": [1, "",dgY24$/8/G!`65hzDJ+""]}",5,5,$6tXz@Z.BG:DC~6KBzO/
7,looks_hide,,{},6,6,X:-6XPT!TQvmA*-gW:oE
8,SCRIPT,,,0,7,
9,event_broadcast,,,1,7,K}sp9^NTSP;nI6?B*Dn$
10,control_wait,,"{""DURATION"": [1, [5, ""0""]]}",2,9,?A#3K3O2ETocSYeyV|fz
11,SCRIPT,,,0,7,
12,event_broadcast,,,1,7,K}sp9^NTSP;nI6?B*Dn$
13,control_wait,,"{""DURATION"": [1, [5, ""0""]]}",2,9,?A#3K3O2ETocSYeyV|fz
