,BlockName,Key,Field,node_id,parent_id,hash
0,90,-21,-16,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,[ofQ.iz[sEH5id[dVv@/
3,motion_gotoxy,,"{""X"": [1, [4, ""-121""]], ""Y"": [1, [4, ""-47""]]}",2,2,#d+!6FPPq?jSqS*=WO06
4,sound_play,,"{""SOUND_MENU"": [1, ""Bn0w`?Tx,VUAyYN@A$%4""]}",3,3,zKKDPOs/d[1}O0|;ZRc|
5,control_repeat,,,4,4,Zlo?A|^G3C%I%!sM3r91
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""nCly(|CzfOYlwvW(^G5n""]}",5,5,9$r]L8KR-xTbmel+%FKC
7,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",6,6,9a0=ggA*icyI]i:8JRH=
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""g}b0eEKYR+G7KigQY-OQ""]}",7,7,#*!bxv$)-gI[29RsF#(R
9,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",8,8,1KoGw9k=:cCWwL_C1uDP
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""[2WfHVF}=5BfWZyt6H,3""]}",9,9,vmc=;zum/IR~LKLwd4jB
11,looks_switchcostumeto,,"{""COSTUME"": [1, ""nCly(|CzfOYlwvW(^G5n""]}",10,5,9$r]L8KR-xTbmel+%FKC
12,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",11,6,9a0=ggA*icyI]i:8JRH=
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""g}b0eEKYR+G7KigQY-OQ""]}",12,7,#*!bxv$)-gI[29RsF#(R
14,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",13,8,1KoGw9k=:cCWwL_C1uDP
15,looks_switchcostumeto,,"{""COSTUME"": [1, ""[2WfHVF}=5BfWZyt6H,3""]}",14,9,vmc=;zum/IR~LKLwd4jB
16,looks_switchcostumeto,,"{""COSTUME"": [1, ""nCly(|CzfOYlwvW(^G5n""]}",15,5,9$r]L8KR-xTbmel+%FKC
17,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",16,6,9a0=ggA*icyI]i:8JRH=
18,looks_switchcostumeto,,"{""COSTUME"": [1, ""g}b0eEKYR+G7KigQY-OQ""]}",17,7,#*!bxv$)-gI[29RsF#(R
19,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",18,8,1KoGw9k=:cCWwL_C1uDP
20,looks_switchcostumeto,,"{""COSTUME"": [1, ""[2WfHVF}=5BfWZyt6H,3""]}",19,9,vmc=;zum/IR~LKLwd4jB
21,looks_switchcostumeto,,"{""COSTUME"": [1, ""nCly(|CzfOYlwvW(^G5n""]}",20,5,9$r]L8KR-xTbmel+%FKC
22,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",21,6,9a0=ggA*icyI]i:8JRH=
23,looks_switchcostumeto,,"{""COSTUME"": [1, ""g}b0eEKYR+G7KigQY-OQ""]}",22,7,#*!bxv$)-gI[29RsF#(R
24,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",23,8,1KoGw9k=:cCWwL_C1uDP
25,looks_switchcostumeto,,"{""COSTUME"": [1, ""[2WfHVF}=5BfWZyt6H,3""]}",24,9,vmc=;zum/IR~LKLwd4jB
26,looks_switchcostumeto,,"{""COSTUME"": [1, ""nCly(|CzfOYlwvW(^G5n""]}",25,5,9$r]L8KR-xTbmel+%FKC
27,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",26,6,9a0=ggA*icyI]i:8JRH=
28,looks_switchcostumeto,,"{""COSTUME"": [1, ""g}b0eEKYR+G7KigQY-OQ""]}",27,7,#*!bxv$)-gI[29RsF#(R
29,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",28,8,1KoGw9k=:cCWwL_C1uDP
30,looks_switchcostumeto,,"{""COSTUME"": [1, ""[2WfHVF}=5BfWZyt6H,3""]}",29,9,vmc=;zum/IR~LKLwd4jB
31,looks_switchcostumeto,,"{""COSTUME"": [1, ""nCly(|CzfOYlwvW(^G5n""]}",30,5,9$r]L8KR-xTbmel+%FKC
32,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",31,6,9a0=ggA*icyI]i:8JRH=
33,looks_switchcostumeto,,"{""COSTUME"": [1, ""g}b0eEKYR+G7KigQY-OQ""]}",32,7,#*!bxv$)-gI[29RsF#(R
34,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",33,8,1KoGw9k=:cCWwL_C1uDP
35,looks_switchcostumeto,,"{""COSTUME"": [1, ""[2WfHVF}=5BfWZyt6H,3""]}",34,9,vmc=;zum/IR~LKLwd4jB
36,looks_switchcostumeto,,"{""COSTUME"": [1, ""nCly(|CzfOYlwvW(^G5n""]}",35,5,9$r]L8KR-xTbmel+%FKC
37,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",36,6,9a0=ggA*icyI]i:8JRH=
38,looks_switchcostumeto,,"{""COSTUME"": [1, ""g}b0eEKYR+G7KigQY-OQ""]}",37,7,#*!bxv$)-gI[29RsF#(R
39,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",38,8,1KoGw9k=:cCWwL_C1uDP
40,looks_switchcostumeto,,"{""COSTUME"": [1, ""[2WfHVF}=5BfWZyt6H,3""]}",39,9,vmc=;zum/IR~LKLwd4jB
41,looks_switchcostumeto,,"{""COSTUME"": [1, ""nCly(|CzfOYlwvW(^G5n""]}",40,5,9$r]L8KR-xTbmel+%FKC
42,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",41,6,9a0=ggA*icyI]i:8JRH=
43,looks_switchcostumeto,,"{""COSTUME"": [1, ""g}b0eEKYR+G7KigQY-OQ""]}",42,7,#*!bxv$)-gI[29RsF#(R
44,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",43,8,1KoGw9k=:cCWwL_C1uDP
45,looks_switchcostumeto,,"{""COSTUME"": [1, ""[2WfHVF}=5BfWZyt6H,3""]}",44,9,vmc=;zum/IR~LKLwd4jB
46,looks_switchcostumeto,,"{""COSTUME"": [1, ""nCly(|CzfOYlwvW(^G5n""]}",45,5,9$r]L8KR-xTbmel+%FKC
47,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",46,6,9a0=ggA*icyI]i:8JRH=
48,looks_switchcostumeto,,"{""COSTUME"": [1, ""g}b0eEKYR+G7KigQY-OQ""]}",47,7,#*!bxv$)-gI[29RsF#(R
49,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",48,8,1KoGw9k=:cCWwL_C1uDP
50,looks_switchcostumeto,,"{""COSTUME"": [1, ""[2WfHVF}=5BfWZyt6H,3""]}",49,9,vmc=;zum/IR~LKLwd4jB
51,looks_switchcostumeto,,"{""COSTUME"": [1, ""nCly(|CzfOYlwvW(^G5n""]}",50,5,9$r]L8KR-xTbmel+%FKC
52,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",51,6,9a0=ggA*icyI]i:8JRH=
53,looks_switchcostumeto,,"{""COSTUME"": [1, ""g}b0eEKYR+G7KigQY-OQ""]}",52,7,#*!bxv$)-gI[29RsF#(R
54,control_wait,,"{""DURATION"": [1, [5, "".05""]]}",53,8,1KoGw9k=:cCWwL_C1uDP
55,looks_switchcostumeto,,"{""COSTUME"": [1, ""[2WfHVF}=5BfWZyt6H,3""]}",54,9,vmc=;zum/IR~LKLwd4jB
