,BlockName,Key,Field,node_id,parent_id,hash
0,110,-4.263256414560601e-14,2.913225216616411e-13,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,=9tjc]l+[5sKWIOK[!MN
3,looks_show,,{},2,2,D)aCmqbgu72(`eK3ZFXL
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,RvvTGnbeH.U0np?ei7R0
5,pen_clear,,{},4,4,U9WBug19;-!P|{e_~g3k
6,control_repeat,,,5,5,%VD24xEjLP6bD]fr!m{-
7,pen_penDown,,{},6,6,QxugPY]z]*NQ)+51=VVW
8,procedures_call,,,7,7,urYunM%)mih0/.Sa/8Wn
9,procedures_definition,,,7,0,QGuX)^p}e:t)2)CU.Q0F
10,control_repeat,,,8,9,"Xi-,vK1p2gT44{t@i8t!"
11,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",9,10,6z+{Av1}noPqsv/apHs;
12,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",10,11,sjyY7d#3Z_].RHjbLvq|
13,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",11,12,"?4.iFP)S{g,GWiAp0D|T"
14,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",12,10,6z+{Av1}noPqsv/apHs;
15,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",13,11,sjyY7d#3Z_].RHjbLvq|
16,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",14,12,"?4.iFP)S{g,GWiAp0D|T"
17,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",15,10,6z+{Av1}noPqsv/apHs;
18,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",16,11,sjyY7d#3Z_].RHjbLvq|
19,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",17,12,"?4.iFP)S{g,GWiAp0D|T"
20,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",18,10,6z+{Av1}noPqsv/apHs;
21,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",19,11,sjyY7d#3Z_].RHjbLvq|
22,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",20,12,"?4.iFP)S{g,GWiAp0D|T"
23,pen_penUp,,{},21,8,|i92(A`!X([4KZ#tMn.d
24,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""PP@9~L8:uA@Q^7p1T15{""], ""VALUE"": [1, [4, ""20""]]}",22,23,k0!BU06l}hGn(2U:2so}
25,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",23,24,"OKG#RiWy:,XuIepDMHDM"
26,pen_penDown,,{},24,6,QxugPY]z]*NQ)+51=VVW
27,procedures_call,,,25,7,urYunM%)mih0/.Sa/8Wn
28,procedures_definition,,,25,0,QGuX)^p}e:t)2)CU.Q0F
29,control_repeat,,,26,9,"Xi-,vK1p2gT44{t@i8t!"
30,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",27,10,6z+{Av1}noPqsv/apHs;
31,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",28,11,sjyY7d#3Z_].RHjbLvq|
32,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",29,12,"?4.iFP)S{g,GWiAp0D|T"
33,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",30,10,6z+{Av1}noPqsv/apHs;
34,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",31,11,sjyY7d#3Z_].RHjbLvq|
35,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",32,12,"?4.iFP)S{g,GWiAp0D|T"
36,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",33,10,6z+{Av1}noPqsv/apHs;
37,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",34,11,sjyY7d#3Z_].RHjbLvq|
38,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",35,12,"?4.iFP)S{g,GWiAp0D|T"
39,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",36,10,6z+{Av1}noPqsv/apHs;
40,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",37,11,sjyY7d#3Z_].RHjbLvq|
41,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",38,12,"?4.iFP)S{g,GWiAp0D|T"
42,pen_penUp,,{},39,8,|i92(A`!X([4KZ#tMn.d
43,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""PP@9~L8:uA@Q^7p1T15{""], ""VALUE"": [1, [4, ""20""]]}",40,23,k0!BU06l}hGn(2U:2so}
44,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",41,24,"OKG#RiWy:,XuIepDMHDM"
45,pen_penDown,,{},42,6,QxugPY]z]*NQ)+51=VVW
46,procedures_call,,,43,7,urYunM%)mih0/.Sa/8Wn
47,procedures_definition,,,43,0,QGuX)^p}e:t)2)CU.Q0F
48,control_repeat,,,44,9,"Xi-,vK1p2gT44{t@i8t!"
49,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",45,10,6z+{Av1}noPqsv/apHs;
50,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",46,11,sjyY7d#3Z_].RHjbLvq|
51,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",47,12,"?4.iFP)S{g,GWiAp0D|T"
52,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",48,10,6z+{Av1}noPqsv/apHs;
53,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",49,11,sjyY7d#3Z_].RHjbLvq|
54,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",50,12,"?4.iFP)S{g,GWiAp0D|T"
55,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",51,10,6z+{Av1}noPqsv/apHs;
56,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",52,11,sjyY7d#3Z_].RHjbLvq|
57,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",53,12,"?4.iFP)S{g,GWiAp0D|T"
58,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",54,10,6z+{Av1}noPqsv/apHs;
59,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",55,11,sjyY7d#3Z_].RHjbLvq|
60,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",56,12,"?4.iFP)S{g,GWiAp0D|T"
61,pen_penUp,,{},57,8,|i92(A`!X([4KZ#tMn.d
62,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""PP@9~L8:uA@Q^7p1T15{""], ""VALUE"": [1, [4, ""20""]]}",58,23,k0!BU06l}hGn(2U:2so}
63,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",59,24,"OKG#RiWy:,XuIepDMHDM"
64,pen_penDown,,{},60,6,QxugPY]z]*NQ)+51=VVW
65,procedures_call,,,61,7,urYunM%)mih0/.Sa/8Wn
66,procedures_definition,,,61,0,QGuX)^p}e:t)2)CU.Q0F
67,control_repeat,,,62,9,"Xi-,vK1p2gT44{t@i8t!"
68,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",63,10,6z+{Av1}noPqsv/apHs;
69,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",64,11,sjyY7d#3Z_].RHjbLvq|
70,motion_turnleft,,"{""DEGREES"": [1, [4, ""90""]]}",65,12,"?4.iFP)S{g,GWiAp0D|T"
71,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",66,10,6z+{Av1}noPqsv/apHs;
