,BlockName,Key,Field,node_id,parent_id,hash
0,89.5275590551181,0.29296875,-354,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"fU|MvX,]kZ|.u,L7kT9J"
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""9[8|zY_Z(md7S9$P*M@M""]}",2,2,2O+!Xh2pM6E*(+d.;*Bt
4,looks_gotofrontback,,{},3,3,4~Fs{|@g6g=yL?z%!b{j
5,data_setvariableto,,,4,4,70?:3yw~zZvCe%?|(Tka
6,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",5,5,a050icHpQwH~kH}qJ-]W
7,motion_gotoxy,,"{""X"": [1, [4, ""300""]], ""Y"": [1, [4, ""0""]]}",6,6,IM=xt?/_WFlj:W9CipNa
8,looks_hide,,{},7,7,w#1*JsZHTufVa=kURH?[
9,sound_play,,"{""SOUND_MENU"": [1, ""Ye|%M5NI=%2#E;+}R.*v""]}",8,8,+@-^OB-.z}LP%$@GSoc~
10,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,9,FUtF7X7Lw/~#0/rCawn9
11,looks_show,,{},10,10,[)G+H}~xEA+rmrSNMm8K
12,control_repeat_until,,"{""CONDITION"": [2, ""a!],+/Yr6}X{VAN3?c+$""], ""SUBSTACK"": [2, ""4])nz%^_V`b8/=Gv/m*w""]}",11,11,",lXNypV|8.!~?xTBH3b6"
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,12,Wy}`NFftvnlAmPO(SvqJ
14,control_repeat,,,13,13,2;:o%.aa0ryF(+9d(!6+
15,looks_changesizeby,,"{""CHANGE"": [3, [12, ""20"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",14,14,WIy5:FiGv$Lg!I^1VLMh
16,data_changevariableby,,,15,15,B6;jfh0WXUuRBA?#X8#k
17,looks_changesizeby,,"{""CHANGE"": [3, [12, ""18.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",16,14,WIy5:FiGv$Lg!I^1VLMh
18,data_changevariableby,,,17,15,B6;jfh0WXUuRBA?#X8#k
19,looks_changesizeby,,"{""CHANGE"": [3, [12, ""16.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",18,14,WIy5:FiGv$Lg!I^1VLMh
20,data_changevariableby,,,19,15,B6;jfh0WXUuRBA?#X8#k
21,looks_changesizeby,,"{""CHANGE"": [3, [12, ""14.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",20,14,WIy5:FiGv$Lg!I^1VLMh
22,data_changevariableby,,,21,15,B6;jfh0WXUuRBA?#X8#k
23,looks_changesizeby,,"{""CHANGE"": [3, [12, ""12.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",22,14,WIy5:FiGv$Lg!I^1VLMh
24,data_changevariableby,,,23,15,B6;jfh0WXUuRBA?#X8#k
25,looks_changesizeby,,"{""CHANGE"": [3, [12, ""10.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",24,14,WIy5:FiGv$Lg!I^1VLMh
26,data_changevariableby,,,25,15,B6;jfh0WXUuRBA?#X8#k
27,looks_changesizeby,,"{""CHANGE"": [3, [12, ""8.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",26,14,WIy5:FiGv$Lg!I^1VLMh
28,data_changevariableby,,,27,15,B6;jfh0WXUuRBA?#X8#k
29,looks_changesizeby,,"{""CHANGE"": [3, [12, ""6.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",28,14,WIy5:FiGv$Lg!I^1VLMh
30,data_changevariableby,,,29,15,B6;jfh0WXUuRBA?#X8#k
31,looks_changesizeby,,"{""CHANGE"": [3, [12, ""4.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",30,14,WIy5:FiGv$Lg!I^1VLMh
32,data_changevariableby,,,31,15,B6;jfh0WXUuRBA?#X8#k
33,looks_changesizeby,,"{""CHANGE"": [3, [12, ""2.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",32,14,WIy5:FiGv$Lg!I^1VLMh
34,data_changevariableby,,,33,15,B6;jfh0WXUuRBA?#X8#k
35,control_repeat,,,34,14,TfSbB#K91ugTUfRcLBM*
36,data_changevariableby,,,35,35,XhK:l@d`!(m0F]+rvh%-
37,looks_changesizeby,,"{""CHANGE"": [3, [12, ""-2.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",36,36,_@3uHtj5Tl=8@zN.Mzc%
38,data_changevariableby,,,37,35,XhK:l@d`!(m0F]+rvh%-
39,looks_changesizeby,,"{""CHANGE"": [3, [12, ""-4.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",38,36,_@3uHtj5Tl=8@zN.Mzc%
40,data_changevariableby,,,39,35,XhK:l@d`!(m0F]+rvh%-
41,looks_changesizeby,,"{""CHANGE"": [3, [12, ""-6.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",40,36,_@3uHtj5Tl=8@zN.Mzc%
42,data_changevariableby,,,41,35,XhK:l@d`!(m0F]+rvh%-
43,looks_changesizeby,,"{""CHANGE"": [3, [12, ""-8.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",42,36,_@3uHtj5Tl=8@zN.Mzc%
44,data_changevariableby,,,43,35,XhK:l@d`!(m0F]+rvh%-
45,looks_changesizeby,,"{""CHANGE"": [3, [12, ""-10.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",44,36,_@3uHtj5Tl=8@zN.Mzc%
46,data_changevariableby,,,45,35,XhK:l@d`!(m0F]+rvh%-
47,looks_changesizeby,,"{""CHANGE"": [3, [12, ""-12.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",46,36,_@3uHtj5Tl=8@zN.Mzc%
48,data_changevariableby,,,47,35,XhK:l@d`!(m0F]+rvh%-
49,looks_changesizeby,,"{""CHANGE"": [3, [12, ""-14.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",48,36,_@3uHtj5Tl=8@zN.Mzc%
50,data_changevariableby,,,49,35,XhK:l@d`!(m0F]+rvh%-
51,looks_changesizeby,,"{""CHANGE"": [3, [12, ""-16.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",50,36,_@3uHtj5Tl=8@zN.Mzc%
52,data_changevariableby,,,51,35,XhK:l@d`!(m0F]+rvh%-
53,looks_changesizeby,,"{""CHANGE"": [3, [12, ""-18.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",52,36,_@3uHtj5Tl=8@zN.Mzc%
54,data_changevariableby,,,53,35,XhK:l@d`!(m0F]+rvh%-
55,looks_changesizeby,,"{""CHANGE"": [3, [12, ""-20.0"", ""GZvwO/)s%QDK|:|:U,5J""], [4, ""10""]]}",54,36,_@3uHtj5Tl=8@zN.Mzc%
56,control_repeat,,,55,35,sP)#@b?GJx0`wJGS~hJ2
57,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",56,56,LbCM]=+n*Tim$tONR|ck
58,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",57,56,LbCM]=+n*Tim$tONR|ck
59,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",58,56,LbCM]=+n*Tim$tONR|ck
60,looks_show,,{},59,56,0jJr23tOoE-A$QL;;E.e
61,procedures_call,,,60,60,Wm7(x}YC}/.Dceq)RedD
62,procedures_definition,,,60,0,"L`8fT~ff8UQt2|,S8cj)"
63,looks_switchcostumeto,,"{""COSTUME"": [1, ""Gw4*|7/mi:JbTOf,q^]C""]}",61,62,Ana#!7ok@Q6ujEWg9;6x
64,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Nr_un=[)IGZCrC$dz4pb""]}",62,63,"(n2,g2=NSR(hN/g*k(xK"
65,looks_switchcostumeto,,"{""COSTUME"": [1, ""xvCXd5m,G+*ceWwPcw,U""]}",63,64,]ML2yHFA.X((zq^@p_l#
66,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""JNR}y8/+([S_%Lio_{:;""]}",64,65,"*k),C|UivDeSO9?$x!JY"
67,looks_switchcostumeto,,"{""COSTUME"": [1, ""]c~IhTcb0S:s$*6K;na6""]}",65,66,$zes_?+R7ch3O(3N-5i_
68,control_repeat_until,,"{""CONDITION"": [2, ""v=iwuYvDt7V[V,?(D%*?""], ""SUBSTACK"": [2, ""8VpNQo7CtaN:Ad;vp333""]}",66,61,XW8!LHk8D.7nJ2_W.rM|
69,control_repeat,,,67,68,yL5Qz0+?mDQldt)}j-L:
70,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",68,69,vpm8L/Al6ApR8~8%@MU/
71,control_repeat,,,69,70,_oOVPw1~:3g]|58aWiWw
72,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",70,71,u9i!Qew=#v_ab+ZP8r.]
73,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",71,71,u9i!Qew=#v_ab+ZP8r.]
74,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",72,71,u9i!Qew=#v_ab+ZP8r.]
75,control_repeat_until,,"{""CONDITION"": [2, ""aK5)BOy8Q.yR!{ROV~9#""], ""SUBSTACK"": [2, ""XinE|XvgY^)[IVDb)|8L""]}",73,71,n*uLaPDYK?0JaL%7;$j1
76,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",74,69,vpm8L/Al6ApR8~8%@MU/
77,control_repeat,,,75,70,_oOVPw1~:3g]|58aWiWw
78,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",76,71,u9i!Qew=#v_ab+ZP8r.]
79,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",77,71,u9i!Qew=#v_ab+ZP8r.]
80,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",78,71,u9i!Qew=#v_ab+ZP8r.]
81,control_repeat_until,,"{""CONDITION"": [2, ""aK5)BOy8Q.yR!{ROV~9#""], ""SUBSTACK"": [2, ""XinE|XvgY^)[IVDb)|8L""]}",79,71,n*uLaPDYK?0JaL%7;$j1
82,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",80,69,vpm8L/Al6ApR8~8%@MU/
83,control_repeat,,,81,70,_oOVPw1~:3g]|58aWiWw
84,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",82,71,u9i!Qew=#v_ab+ZP8r.]
85,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",83,71,u9i!Qew=#v_ab+ZP8r.]
86,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",84,71,u9i!Qew=#v_ab+ZP8r.]
87,control_repeat_until,,"{""CONDITION"": [2, ""aK5)BOy8Q.yR!{ROV~9#""], ""SUBSTACK"": [2, ""XinE|XvgY^)[IVDb)|8L""]}",85,71,n*uLaPDYK?0JaL%7;$j1
88,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",86,69,vpm8L/Al6ApR8~8%@MU/
89,control_repeat,,,87,70,_oOVPw1~:3g]|58aWiWw
90,motion_turnright,,"{""DEGREES"": [1, [4, ""100""]]}",88,71,u9i!Qew=#v_ab+ZP8r.]
