,key,x,y,wait,move_index
0,,209.0,20,0,2
1,,-211.0,-150.0,0.0,4
2,,-201.0,-150.0,0.0,7
3,,-191.0,-150.0,0.0,8
4,,-181.0,-150.0,0.0,9
5,,-171.0,-150.0,0.0,10
6,,-161.0,-150.0,0.0,11
7,,-151.0,-150.0,0.0,12
8,,-141.0,-150.0,0.0,13
9,,-131.0,-150.0,0.0,14
10,,-121.0,-150.0,0.0,15
11,,-111.0,-150.0,0.0,16
12,,-101.0,-150.0,0.0,17
13,,-91.0,-150.0,0.0,18
14,,-81.0,-150.0,0.0,19
15,,-71.0,-150.0,0.0,20
16,,-61.0,-150.0,0.0,21
17,,-51.0,-150.0,0.0,22
18,,-41.0,-150.0,0.0,23
19,,-31.0,-150.0,0.0,24
20,,-21.0,-150.0,0.0,25
21,,-11.0,-150.0,0.0,26
22,,-1.0,-150.0,0.0,27
23,,9.0,-150.0,0.0,28
24,,19.0,-150.0,0.0,29
25,,29.0,-150.0,0.0,30
26,,39.0,-150.0,0.0,31
27,,49.0,-150.0,0.0,32
28,,59.0,-150.0,0.0,33
29,,69.0,-150.0,0.0,34
30,,79.0,-150.0,0.0,35
31,,89.0,-150.0,0.0,36
32,,99.0,-150.0,0.0,37
33,,109.0,-150.0,0.0,38
34,,119.0,-150.0,0.0,39
35,,129.0,-150.0,0.0,40
36,,139.0,-150.0,0.0,41
37,,149.0,-150.0,0.0,42
38,,159.0,-150.0,0.0,43
39,,169.0,-150.0,0.0,44
40,,179.0,-150.0,0.0,45
41,,189.0,-150.0,0.0,46
42,,199.0,-150.0,0.0,47
43,,209.0,-150.0,0.0,48
44,,209.0,-140.0,0.0,51
45,,209.0,-130.0,0.0,52
46,,209.0,-120.0,0.0,53
47,,209.0,-110.0,0.0,54
48,,209.0,-100.0,0.0,55
49,,209.0,-90.0,0.0,56
50,,209.0,-80.0,0.0,57
51,,209.0,-70.0,0.0,58
52,,209.0,-60.0,0.0,59
53,,209.0,-50.0,0.0,60
