,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,3
2,,0.0,0.0,0.1,6
3,,0.0,0.0,0.1,8
4,,0.0,0.0,0.1,10
5,,0.0,0.0,0.1,12
6,,0.0,0.0,0.1,14
7,,0.0,0.0,0.1,16
8,,0.0,0.0,0.1,18
9,,0.0,0.0,0.1,20
10,,0.0,0.0,0.1,22
11,,0.0,0.0,0.1,24
12,,0.0,0.0,0.1,26
13,,0.0,0.0,0.1,28
14,,0.0,0.0,0.1,30
15,,0.0,0.0,0.1,32
16,,0.0,0.0,0.1,34
17,,0.0,0.0,0.1,36
18,,0.0,0.0,0.1,38
19,,0.0,0.0,0.1,40
20,,0.0,0.0,0.1,42
21,,0.0,0.0,0.1,44
22,,0.0,0.0,0.1,46
23,,0.0,0.0,0.1,48
24,,0.0,0.0,0.1,50
25,,0.0,0.0,0.1,52
26,,0.0,0.0,0.1,54
27,,0.0,0.0,0.1,56
28,,0.0,0.0,0.1,58
29,,0.0,0.0,0.1,60
30,,0.0,0.0,0.1,62
31,,0.0,0.0,0.1,64
