,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,4
2,,0.0,0.0,2.0,5
3,,0.0,0.0,1.0,9
4,,0.0,0.0,1.0,12
5,,0.0,0.0,1.0,15
6,,0.0,0.0,1.0,18
7,,0.0,0.0,1.0,21
8,,0.0,0.0,1.0,24
9,,0.0,0.0,1.0,27
10,,0.0,0.0,1.0,30
11,,0.0,0.0,1.0,33
12,,0.0,0.0,1.0,36
13,,0.0,0.0,1.0,39
14,,0.0,0.0,1.0,42
15,,0.0,0.0,1.0,45
16,,0.0,0.0,1.0,48
17,,0.0,0.0,1.0,51
18,,0.0,0.0,1.0,54
19,,0.0,0.0,1.0,57
20,,0.0,0.0,1.0,60
21,,0.0,0.0,1.0,63
22,,0.0,0.0,1.0,66
23,,0.0,0.0,1.0,69
24,,0.0,0.0,1.0,72
25,,0.0,0.0,1.0,75
26,,0.0,0.0,1.0,78
27,,0.0,0.0,1.0,81
28,,0.0,0.0,1.0,84
29,,0.0,0.0,1.0,87
30,,0.0,0.0,1.0,90
31,,0.0,0.0,1.0,93
32,,0.0,0.0,1.0,96
33,,0.0,0.0,0,98
