,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,6
2,,0.0,0.0,0.0,10
3,,0.0,0.0,0.0,14
4,,0.0,0.0,0.0,18
5,,0.0,0.0,0.0,22
6,,0.0,0.0,0.0,26
7,,0.0,0.0,0.0,30
8,,0.0,0.0,0.0,34
9,,0.0,0.0,0.0,38
10,,0.0,0.0,0.0,42
11,,0.0,0.0,0.0,46
12,,0.0,0.0,0.0,50
13,,0.0,0.0,0.0,54
14,,0.0,0.0,0.0,58
15,,0.0,0.0,0.0,62
16,,0.0,0.0,0.0,66
17,,0.0,0.0,0.0,70
18,,0.0,0.0,0.0,74
19,,0.0,0.0,0.0,78
20,,0.0,0.0,0.0,82
21,,0.0,0.0,0.0,86
22,,0.0,0.0,0.0,90
23,,0.0,0.0,0.0,94
24,,0.0,0.0,0.0,98
25,,0.0,0.0,0.0,102
26,,0.0,0.0,0.0,106
27,,0.0,0.0,0.0,110
28,,0.0,0.0,0.0,114
29,,0.0,0.0,0.0,118
30,,0.0,0.0,0.0,122
