,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,4
2,,0.0,0.0,0.0,6
3,,0.0,0.0,0.0,8
4,,0.0,0.0,0.0,10
5,,0.0,0.0,0.0,12
6,,0.0,0.0,0.0,14
7,,0.0,0.0,0.0,16
8,,0.0,0.0,0.0,18
9,,0.0,0.0,0.0,20
10,,0.0,0.0,0.0,22
11,,0.0,0.0,0.0,24
12,,0.0,0.0,0.0,26
13,,0.0,0.0,0.0,28
14,,0.0,0.0,0.0,30
15,,0.0,0.0,0.0,32
16,,0.0,0.0,0.0,34
17,,0.0,0.0,0.0,36
18,,0.0,0.0,0.0,38
19,,0.0,0.0,0.0,40
20,,0.0,0.0,0.0,42
21,,0.0,0.0,0.0,44
22,,0.0,0.0,0.0,46
23,,0.0,0.0,0.0,48
24,,0.0,0.0,0.0,50
25,,0.0,0.0,0.0,52
26,,0.0,0.0,0.0,54
27,,0.0,0.0,0.0,56
28,,0.0,0.0,0.0,58
29,,0.0,0.0,0.0,60
30,,0.0,0.0,0.0,62
