,key,x,y,wait,move_index
0,,80.0,-243,0,2
1,,80.0,-243,0.0,4
2,,80.0,-243,0.0,10
3,,80.0,-243,0.0,12
4,,80.0,-243,0.0,14
5,,80.0,-243,0.0,16
6,,80.0,-243,0.0,18
7,,80.0,-243,0.0,20
8,,80.0,-243,0.0,22
9,,80.0,-243,0.0,24
10,,80.0,-243,0.0,26
11,,80.0,-243,0.0,28
12,,80.0,-243,0.0,30
13,,80.0,-243,0.0,32
14,,80.0,-243,0.0,34
15,,80.0,-243,0.0,36
16,,80.0,-243,0.0,38
17,,80.0,-243,0.0,40
18,,80.0,-243,0.0,42
19,,80.0,-243,0.0,44
20,,80.0,-243,0.0,46
21,,80.0,-243,0.0,48
22,,80.0,-243,0.0,50
23,,80.0,-243,0.0,52
24,,80.0,-243,0.0,54
25,,80.0,-243,0.0,56
26,,80.0,-243,0.0,58
27,,80.0,-243,0.0,60
28,,80.0,-243,0.0,62
29,,80.0,-243,0.0,64
30,,80.0,-243,0.0,66
31,,80.0,-243,0.0,68
32,,80.0,-243,0.0,75
33,,80.0,-243,0.0,77
34,,80.0,-243,0.0,79
35,,80.0,-243,0.0,81
36,,80.0,-243,0.0,83
37,,80.0,-243,0.0,85
38,,80.0,-243,0.0,87
39,,80.0,-243,0.0,89
40,,80.0,-243,0.0,91
41,,80.0,-243,0.0,93
42,,80.0,-243,0.0,95
43,,80.0,-243,0.0,97
44,,80.0,-243,0.0,99
45,,80.0,-243,0.0,101
46,,80.0,-243,0.0,103
47,,80.0,-243,0.0,105
48,,80.0,-243,0.0,107
49,,80.0,-243,0.0,109
50,,80.0,-243,0.0,111
51,,80.0,-243,0.0,113
52,,80.0,-243,0.0,115
53,,80.0,-243,0.0,117
54,,80.0,-243,0.0,119
55,,80.0,-243,0.0,121
56,,80.0,-243,0.0,123
57,,80.0,-243,0.0,125
58,,80.0,-243,0.0,127
59,,80.0,-243,0.0,129
60,,80.0,-243,0.0,131
61,,80.0,-243,0.0,133
62,,80.0,-243,0.0,140
63,,80.0,-243,0.0,142
64,,80.0,-243,0.0,144
65,,80.0,-243,0.0,146
66,,80.0,-243,0.0,148
67,,80.0,-243,0.0,150
68,,80.0,-243,0.0,152
69,,80.0,-243,0.0,154
70,,80.0,-243,0.0,156
71,,80.0,-243,0.0,158
72,,80.0,-243,0.0,160
73,,80.0,-243,0.0,162
74,,80.0,-243,0.0,164
75,,80.0,-243,0.0,166
76,,80.0,-243,0.0,168
77,,80.0,-243,0.0,170
78,,80.0,-243,0.0,172
79,,80.0,-243,0.0,174
80,,80.0,-243,0.0,176
81,,80.0,-243,0.0,178
82,,80.0,-243,0.0,180
83,,80.0,-243,0.0,182
84,,80.0,-243,0.0,184
85,,80.0,-243,0.0,186
86,,80.0,-243,0.0,188
87,,80.0,-243,0.0,190
88,,80.0,-243,0.0,192
89,,80.0,-243,0.0,194
90,,80.0,-243,0.0,196
91,,80.0,-243,0.0,198
92,,80.0,-243,0.0,205
93,,80.0,-243,0.0,207
94,,80.0,-243,0.0,209
95,,80.0,-243,0.0,211
96,,80.0,-243,0.0,213
97,,80.0,-243,0.0,215
98,,80.0,-243,0.0,217
99,,80.0,-243,0.0,219
100,,80.0,-243,0.0,221
101,,80.0,-243,0.0,223
102,,80.0,-243,0.0,225
103,,80.0,-243,0.0,227
104,,80.0,-243,0.0,229
105,,80.0,-243,0.0,231
106,,80.0,-243,0.0,233
107,,80.0,-243,0.0,235
108,,80.0,-243,0.0,237
109,,80.0,-243,0.0,239
110,,80.0,-243,0.0,241
111,,80.0,-243,0.0,243
112,,80.0,-243,0.0,245
113,,80.0,-243,0.0,247
114,,80.0,-243,0.0,249
115,,80.0,-243,0.0,251
116,,80.0,-243,0.0,253
117,,80.0,-243,0.0,255
118,,80.0,-243,0.0,257
119,,80.0,-243,0.0,259
120,,80.0,-243,0.0,261
121,,80.0,-243,0.0,263
122,,80.0,-243,0.0,270
123,,80.0,-243,0.0,272
124,,80.0,-243,0.0,274
125,,80.0,-243,0.0,276
126,,80.0,-243,0.0,278
127,,80.0,-243,0.0,280
128,,80.0,-243,0.0,282
129,,80.0,-243,0.0,284
130,,80.0,-243,0.0,286
131,,80.0,-243,0.0,288
132,,80.0,-243,0.0,290
133,,80.0,-243,0.0,292
134,,80.0,-243,0.0,294
135,,80.0,-243,0.0,296
136,,80.0,-243,0.0,298
137,,80.0,-243,0.0,300
138,,80.0,-243,0.0,302
139,,80.0,-243,0.0,304
140,,80.0,-243,0.0,306
141,,80.0,-243,0.0,308
142,,80.0,-243,0.0,310
143,,80.0,-243,0.0,312
144,,80.0,-243,0.0,314
145,,80.0,-243,0.0,316
146,,80.0,-243,0.0,318
147,,80.0,-243,0.0,320
148,,80.0,-243,0.0,322
149,,80.0,-243,0.0,324
150,,80.0,-243,0.0,326
151,,80.0,-243,0.0,328
152,,80.0,-243,0.0,335
153,,80.0,-243,0.0,337
154,,80.0,-243,0.0,339
155,,80.0,-243,0.0,341
