,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,4
2,,0.0,0.0,0.0,8
3,,0.0,0.0,0.0,12
4,,0.0,0.0,0.0,16
5,,0.0,0.0,0.0,20
6,,0.0,0.0,0.0,24
7,,0.0,0.0,0.0,28
8,,0.0,0.0,0.0,32
9,,0.0,0.0,0.0,36
10,,0.0,0.0,0.0,40
11,,0.0,0.0,0.0,44
12,,0.0,0.0,0.0,48
13,,0.0,0.0,0.0,52
14,,0.0,0.0,0.0,56
15,,0.0,0.0,0.0,60
16,,0.0,0.0,0.0,64
17,,0.0,0.0,0.0,68
18,,0.0,0.0,0.0,72
19,,0.0,0.0,0.0,76
20,,0.0,0.0,0.0,80
21,,0.0,0.0,0.0,84
22,,0.0,0.0,0.0,88
23,,0.0,0.0,0.0,92
24,,0.0,0.0,0.0,96
25,,0.0,0.0,0.0,100
26,,0.0,0.0,0.0,104
27,,0.0,0.0,0.0,108
28,,0.0,0.0,0.0,112
29,,0.0,0.0,0.0,116
30,,0.0,0.0,0.0,120
