,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,4
2,,0.0,0.0,0.1,8
3,,0.0,0.0,0.1,10
4,,0.0,0.0,0.1,12
5,,0.0,0.0,0.1,14
6,,0.0,0.0,0.1,16
7,,0.0,0.0,0.1,18
8,,0.0,0.0,0.1,20
9,,0.0,0.0,0.1,22
10,,0.0,0.0,0.1,24
11,,0.0,0.0,0.1,26
12,,0.0,0.0,3.0,27
13,,0.0,0.0,0.1,30
14,,0.0,0.0,0.1,32
15,,0.0,0.0,0.1,34
16,,0.0,0.0,0.1,36
17,,0.0,0.0,0.1,38
18,,0.0,0.0,0.1,40
19,,0.0,0.0,0.1,42
20,,0.0,0.0,0.1,44
21,,0.0,0.0,0.1,46
22,,0.0,0.0,0.1,48
23,,0.0,0.0,0.1,52
24,,0.0,0.0,0.1,54
25,,0.0,0.0,0.1,56
26,,0.0,0.0,0.1,58
27,,0.0,0.0,0.1,60
28,,0.0,0.0,0.1,62
29,,0.0,0.0,0.1,64
30,,0.0,0.0,0.1,66
31,,0.0,0.0,0.1,68
32,,0.0,0.0,0.1,70
33,,0.0,0.0,3.0,71
34,,0.0,0.0,0.1,74
35,,0.0,0.0,0.1,76
36,,0.0,0.0,0.1,78
37,,0.0,0.0,0.1,80
38,,0.0,0.0,0.1,82
39,,0.0,0.0,0.1,84
40,,0.0,0.0,0.1,86
41,,0.0,0.0,0.1,88
42,,0.0,0.0,0.1,90
43,,0.0,0.0,0.1,92
44,,0.0,0.0,0,94
45,,0.0,0.0,0,96
